Price,Close,High,Low,Open,Volume
Ticker,BND,BND,BND,BND,BND
Date,,,,,
2022-03-09,70.90463256835938,71.02739543266668,70.84325113620572,70.93970862817208,5761500
2022-03-10,70.52754974365234,70.68538861508078,70.40478692032713,70.6590832515214,8261200
2022-03-11,70.47492980957031,70.58015125006155,70.43985376604948,70.50123516969312,7883400
2022-03-14,69.82606506347656,70.09790285291659,69.80853037870993,70.08913216549612,15449700
2022-03-15,69.9400634765625,70.15928383013366,69.8523766731489,70.09790239873671,6265000
2022-03-16,70.04524993896484,70.04524993896484,69.58927477517688,69.9487924964205,8156400
2022-03-17,70.1066665649414,70.29081754965023,70.05405582078133,70.16804799648625,6774600
2022-03-18,70.30834197998047,70.35218872043507,70.18557913479556,70.21188450303899,8895700
2022-03-21,69.58930969238281,70.00144502821648,69.55423363294226,69.97513965615464,6831300
2022-03-22,69.4139175415039,69.49283363660722,69.31746007632931,69.40514685646826,6488400
2022-03-23,69.72958374023438,69.72958374023438,69.39637132295772,69.56298087663205,8919400
2022-03-24,69.64189910888672,69.65944047827215,69.37006809406269,69.38760277337589,18907400
2022-03-25,69.02812957763672,69.36134222043813,68.93167205391694,69.36134222043813,21372500
2022-03-28,69.22975158691406,69.30867435496778,69.06314874781583,69.10698878333808,7494000
2022-03-29,69.53665924072266,69.56296459776334,69.26482160780444,69.34374436899697,7308100
2022-03-30,69.69451904296875,69.7208244079243,69.34376523339242,69.35252922832929,7071800
2022-03-31,69.74713134765625,69.8611234950615,69.65944456580046,69.72958997724152,8244200
2022-04-01,69.59591674804688,69.71020005245911,69.24428767721182,69.29703639723542,6326900
2022-04-04,69.64867401123047,69.65745987667319,69.41132150892712,69.63108886681003,9091700
2022-04-05,68.94542694091797,69.46407477020738,68.90147077952084,69.44649632970969,6956300
2022-04-06,68.73446655273438,68.91907039717864,68.47953551799608,68.57623372795786,8649400
2022-04-07,68.59380340576172,68.73445776837391,68.48831934057172,68.65533801271226,9157600
2022-04-08,68.22461700439453,68.40922088271881,68.13671135377886,68.268573183088,8989600
2022-04-11,67.90812683105469,68.07515220178901,67.84659222711608,68.0399886128571,7858300
2022-04-12,68.12788391113281,68.34765127858809,68.09272032752784,68.23337466194775,8168200
2022-04-13,68.20698547363281,68.43554537524379,68.18940703817043,68.20698547363281,7790300
2022-04-14,67.7411117553711,68.21581021794145,67.69716229260355,68.18064662366552,7046100
2022-04-18,67.52132415771484,67.75867667150571,67.49495314657537,67.74988409886994,7187800
2022-04-19,67.0993881225586,67.38069014282625,67.07301710609119,67.27519937018744,11568000
2022-04-20,67.52132415771484,67.60923647053684,67.3015567891955,67.3455129456065,7366100
2022-04-21,67.16090393066406,67.41583486310573,66.95871501639402,67.40704229115468,7869900
2022-04-22,67.07301330566406,67.22245352835806,66.89719536122806,66.96752253900246,8625100
2022-04-25,67.49496459960938,67.70593943129268,67.39826640451099,67.39826640451099,6091600
2022-04-26,67.67076873779297,67.8290015059549,67.60044157266154,67.79383792338918,8837100
2022-04-27,67.45980072021484,67.74989530426441,67.38948024780167,67.67956812508228,10802000
2022-04-28,67.43344116210938,67.43344116210938,67.1960952755042,67.28400091103315,7644000
2022-04-29,66.97628784179688,67.26637559515417,66.9499168375613,67.05540085450357,7120400
2022-05-02,66.63373565673828,66.79225513595638,66.56327807539373,66.77464410022263,10166700
2022-05-03,66.79226684570312,67.06528834147713,66.73942701003344,67.00363962679383,7769000
2022-05-04,67.22378540039062,67.22378540039062,66.61610067702975,66.73939805289963,12238000
2022-05-05,66.55445098876953,66.81866348692128,66.28143633476155,66.81866348692128,10540000
2022-05-06,66.27265167236328,66.51043763221242,66.20219408455414,66.28146055064077,8803000
2022-05-09,66.57209014892578,66.59851678526958,66.17577795344413,66.21100674936339,7420300
2022-05-10,66.76583099365234,66.95958597047462,66.70418229368202,66.83628857053397,24792700
2022-05-11,66.99482727050781,67.01243830841499,66.4664087836198,66.51043973799052,9843600
2022-05-12,67.12690734863281,67.27662462957572,67.07406753634778,67.13571622374798,6079800
2022-05-13,66.88031768798828,67.02122610453782,66.83628002826458,66.98599732059955,5024800
2022-05-16,66.98600006103516,67.14452623564097,66.95958015180149,66.9683890279473,6104400
2022-05-17,66.58968353271484,66.78343847974794,66.57206578160093,66.6513322232069,5881200
2022-05-18,66.87150573730469,66.90673451962304,66.52803350870464,66.52803350870464,4963300
2022-05-19,67.01242065429688,67.25902215447047,66.9683897115259,67.23259552576327,5461400
2022-05-20,67.2149887084961,67.25902637323313,67.03885148795645,67.03885148795645,6960100
2022-05-23,66.97718811035156,67.25901163297405,66.93315045526568,67.18855407251773,7332900
2022-05-24,67.5232162475586,67.62009371172346,67.21497282485343,67.21497282485343,6587100
2022-05-25,67.79622650146484,67.81383752878986,67.62889150547008,67.74337998108663,5737200
2022-05-26,67.72578430175781,67.90192149173045,67.64651786282795,67.81385289674414,5328400
2022-05-27,67.91952514648438,68.00759372319327,67.81383882291269,67.91071627305298,6355300
2022-05-31,67.53203582763672,67.58487564584745,67.3382808685924,67.52322695153369,9067000
2022-06-01,67.23023986816406,67.6273182485399,67.11552324950746,67.55672444201213,7294600
2022-06-02,67.29200744628906,67.35377534365857,67.10670375418053,67.32730434938534,5276600
2022-06-03,67.19498443603516,67.23028136108346,67.05379673584194,67.05379673584194,5549600
2022-06-06,66.79788970947266,67.14202626517569,66.77141870244921,67.08908425112881,6698000
2022-06-07,67.02729034423828,67.15965206025125,66.90375453787858,66.93022553464188,6989800
2022-06-08,66.7537612915039,67.00083295440007,66.7537612915039,66.88612303439768,3778300
2022-06-09,66.66551208496094,66.79786707523009,66.63021517682354,66.70962817098503,4828500
2022-06-10,66.10077667236328,66.55079711492729,65.96841494658685,66.4096162110436,14690800
2022-06-13,65.03305053710938,65.51837452274874,64.74186287792142,65.48307762086628,11255300
2022-06-14,64.68012237548828,65.30662750179434,64.59187671731117,65.21838857581575,9530100
2022-06-15,65.42131042480469,65.46543323567825,64.85657345304094,65.16541293256866,9098600
2022-06-16,65.5625,65.58014508556114,64.7771624147084,64.84774948914891,8477600
2022-06-17,65.59781646728516,65.73017822473929,65.33309968457553,65.64193929716942,4913600
2022-06-21,65.29777526855469,65.54484685458168,65.2448332807477,65.39484006766469,7069900
2022-06-22,65.8360595703125,65.95959539769893,65.77429165661928,65.86253057158136,8407600
2022-06-23,66.15372467041016,66.4713901482093,66.07430493486156,66.0919567570713,8542600
2022-06-24,66.03018951416016,66.29490626021544,65.98606669038543,66.05666051554591,6979000
2022-06-27,65.71250915527344,65.9419356690021,65.64191534609597,65.77427705525467,6238900
2022-06-28,65.74781799316406,65.74781799316406,65.57133343818826,65.67722417117375,5578800
2022-06-29,66.12726593017578,66.12726593017578,65.74783246868573,65.74783246868573,3896400
2022-06-30,66.40960693359375,66.5772588127723,66.33018721634404,66.33018721634404,4387100
2022-07-01,66.93923950195312,67.23985510455434,66.78009165247101,66.85082552903057,5801800
2022-07-05,67.05418395996094,67.16912820770277,66.93040303589622,67.06302738183825,6253900
2022-07-06,66.6474609375,67.23984866501121,66.6297808428302,67.22216182478832,5312000
2022-07-07,66.46177673339844,66.71818190261158,66.3998862956954,66.70933848421063,7536700
2022-07-08,66.2407455444336,66.3468463398854,66.17001168079905,66.32032282741058,4187100
2022-07-11,66.48829650878906,66.656287721213,66.44409291037057,66.4794598364362,4128600
2022-07-12,66.60322570800781,66.85963080508607,66.60322570800781,66.73584996450344,6013700
2022-07-13,66.81543731689453,66.86848433464729,66.17884612165503,66.19653295794035,6382700
2022-07-14,66.60322570800781,66.69163963048827,66.26724335881222,66.39986761530785,5598000
2022-07-15,66.84197998046875,66.93039395057707,66.62978510309809,66.62978510309809,5276400
2022-07-18,66.63863372802734,66.72704770504049,66.5060093897306,66.70936086230543,3438000
2022-07-19,66.58558654785156,66.69168737812049,66.47064904089294,66.64747701245308,3493400
2022-07-20,66.523681640625,66.80661038102883,66.48831470488037,66.79777370625762,3966900
2022-07-21,67.07186889648438,67.10723583743354,66.69168271322376,66.69168271322376,6832900
2022-07-22,67.6200180053711,67.77032238220687,67.44318337478363,67.52276064493584,6617000
2022-07-25,67.37246704101562,67.4343574914264,67.2752096552911,67.31942001082159,4256200
2022-07-26,67.39012908935547,67.69958122756525,67.36360558401616,67.64653421688662,6964100
2022-07-27,67.57583618164062,67.80571792564994,67.4962588779029,67.50510229955249,5919600
2022-07-28,68.0444107055664,68.14166807040095,67.9117864130146,68.0444107055664,5140200
2022-07-29,67.99137878417969,68.23009716733873,67.8587544621788,67.90296481803017,6601700
2022-08-01,68.28636932373047,68.33952209159929,68.05602939796727,68.12690426112502,5370800
2022-08-02,67.59538269042969,68.37498621247626,67.54222314281175,68.29525027055016,10808300
2022-08-03,67.93202209472656,67.94088314502258,67.30302270372921,67.5333626984187,5747700
2022-08-04,68.10034942626953,68.1092037177168,67.89658581996358,67.96746070554835,9869900
2022-08-05,67.32959747314453,67.41818769696692,67.20556980799302,67.37389596455614,8946400
2022-08-08,67.63081359863281,67.72826488408343,67.55994546657915,67.5953829121068,8534700
2022-08-09,67.4802017211914,67.5599376541586,67.40932683833188,67.4713474300846,6888800
2022-08-10,67.6662368774414,67.97631277113985,67.60422305050176,67.7725491917666,4305000
2022-08-11,67.28530883789062,67.92316935724894,67.258732442751,67.83457912044958,5179500
2022-08-12,67.59538269042969,67.59538269042969,67.33846628044805,67.51564674850357,4376800
2022-08-15,67.6662368774414,67.807986629875,67.6485215378873,67.74597280293536,3922300
2022-08-16,67.5776596069336,67.58652065790818,67.35618064557946,67.568798555959,4104000
2022-08-17,67.17899322509766,67.33845833112336,67.07268090141358,67.26758344866731,4131100
2022-08-18,67.30303955078125,67.47136575353541,67.27646315224169,67.36505340037446,4026800
2022-08-19,66.87775421142578,66.93976802143776,66.7625876382602,66.91319163986097,5115800
2022-08-22,66.57655334472656,66.76259479470475,66.52339381687631,66.73601841027917,4158600
2022-08-23,66.55000305175781,66.84235015405534,66.45255176465805,66.55000305175781,6294800
2022-08-24,66.38167572021484,66.45255061123935,66.30193977806186,66.4171131657271,3808600
2022-08-25,66.74488830566406,66.79804784594432,66.37280531870566,66.4259648589859,3688400
2022-08-26,66.61198425292969,66.77144930286416,66.48795663175827,66.64742168169273,4276600
2022-08-29,66.31079864501953,66.40824992721794,66.25764585800273,66.39938887638134,3263800
2022-08-30,66.36394500732422,66.51454904662076,66.17789677172254,66.38166034647674,6878700
2022-08-31,66.08929443359375,66.39050921592775,66.00956528353402,66.3107733068692,5155600
2022-09-01,65.73065185546875,65.79279563604122,65.47319711505021,65.71289261921142,6160700
2022-09-02,65.89933013916016,66.12127317822444,65.85493882208168,65.91708260209312,3600600
2022-09-06,65.30451965332031,65.65075026304528,65.28676718984191,65.64187741788821,6869800
2022-09-07,65.7750473022461,65.7750473022461,65.49984005311768,65.51759929231868,4208300
2022-09-08,65.57083129882812,65.80165388305802,65.55307206833865,65.65960713178981,3580300
2022-09-09,65.54420471191406,65.77502054229997,65.5086930211249,65.6507330111191,3831700
2022-09-12,65.46435546875,65.75732207845093,65.3844591787414,65.69517826183268,4008200
2022-09-13,65.13584899902344,65.18911316381256,65.00268181388623,65.05594597867535,9481200
2022-09-14,65.21574401855469,65.30451988258687,65.05594475403106,65.07370399073605,4332200
2022-09-15,65.02043914794922,65.15360634306097,64.97605459835523,65.08258293591273,4967200
2022-09-16,64.94940948486328,65.08256988009765,64.82511516070531,64.8783860919626,5050000
2022-09-19,64.90504455566406,64.96718835642346,64.72749277439902,64.79850942300527,6374900
2022-09-20,64.58541107177734,64.70081898999317,64.4700031535615,64.54989938005802,4750500
2022-09-21,64.76298522949219,64.79849693353381,64.31022624258267,64.64757727123065,6360300
2022-09-22,64.09713745117188,64.35459215102244,64.01724122009568,64.345719307456,5216100
2022-09-23,63.919593811035156,64.14153684510124,63.697650776969056,64.14153684510124,6885400
2022-09-26,63.102821350097656,63.750890972981466,63.08506212107651,63.71537928810051,8658900
2022-09-27,62.827632904052734,63.218254822617816,62.73885704251451,63.138358579182636,9946100
2022-09-28,63.80419158935547,63.83082367212376,63.289282078620126,63.41356964698183,11649700
2022-09-29,63.475704193115234,63.59999174338853,63.27151363300138,63.42244003533053,6100300
2022-09-30,63.32480239868164,63.80420027325156,63.25377898619008,63.65327382841564,8919100
2022-10-03,63.85505294799805,64.21984055810583,63.68601115688316,63.792772964322225,6762600
2022-10-04,64.01519012451172,64.27320908950375,63.95291015282452,64.08636917444217,6124400
2022-10-05,63.67710876464844,63.73938874508466,63.41908976341016,63.686007844141834,7252400
2022-10-06,63.4368896484375,63.70380094842274,63.38350195803329,63.64152096629196,7108400
2022-10-07,63.10770797729492,63.27675659615364,63.05432706102825,63.17888705765761,5023200
2022-10-10,62.82297897338867,63.107688418589916,62.6895199360737,63.107688418589916,4950700
2022-10-11,62.84077835083008,63.125487832307634,62.751807910620116,62.920856498625675,9225500
2022-10-12,62.911964416503906,63.00983394802467,62.73402351628991,62.769613053934755,5442000
2022-10-13,62.689537048339844,62.903067493525704,62.093427545356995,62.16460662308911,6668900
2022-10-14,62.387027740478516,63.01872669717699,62.36033049891981,63.00982761665742,6544400
2022-10-17,62.52048873901367,62.88527642315245,62.52048873901367,62.76961551228455,19605200
2022-10-18,62.66283416748047,62.760703682955615,62.40481515286502,62.68952461933567,7008000
2022-10-19,62.146812438964844,62.36034289782324,62.084532438964025,62.27137243896648,6483600
2022-10-20,61.72863006591797,62.14679859621268,61.6930405327004,62.02223862395588,6260900
2022-10-21,61.83540725708008,61.90658633340495,61.47061958192285,61.51510820162848,6984400
2022-10-24,61.746437072753906,62.00445613453984,61.59518662591709,61.81761614938665,7259400
2022-10-25,62.3336296081543,62.46708864156311,62.2001773627539,62.226867811833976,7780900
2022-10-26,62.5827522277832,62.69841989615176,62.43150181777216,62.47599042683833,7001000
2022-10-27,62.911964416503906,63.04542348566952,62.618355821941606,62.76071397252099,5493300
2022-10-28,62.787418365478516,62.91197838087855,62.61836972114486,62.636167887923,4828800
2022-10-31,62.591651916503906,62.63614052600315,62.333632915027565,62.60055099600551,6785000
2022-11-01,62.656761169433594,62.96888428551536,62.514072428496995,62.942131847533155,7019000
2022-11-02,62.55866241455078,63.07589887869235,62.42489342502817,62.73701653139863,10223800
2022-11-03,62.3178596496582,62.40704348720753,62.04140880381566,62.07708097808108,6408200
2022-11-04,62.3357048034668,62.514058887230355,62.19301609343822,62.36245723565411,8780400
2022-11-07,62.09492874145508,62.36246671152452,62.09492874145508,62.344634021947385,6246100
2022-11-08,62.37139892578125,62.48732844063908,62.228710165548925,62.24654966246525,6358100
2022-11-09,62.460567474365234,62.54974453545219,62.23762141976104,62.30004604289927,7269400
2022-11-10,63.753658294677734,63.75365829467774,63.21858907045791,63.227508818597634,7014100
2022-11-11,63.753658294677734,63.7893304834623,63.539631965744675,63.6109763433138,4525300
2022-11-14,63.548545837402344,63.664475337401164,63.50395390460157,63.575298275573324,6914500
2022-11-15,63.994415283203125,64.00332822358732,63.798221734410305,63.9052382529622,11948800
2022-11-16,64.36006927490234,64.41358095778668,64.11929051513202,64.1817151420187,8856700
2022-11-17,64.09253692626953,64.11928936534495,63.90526304896769,64.03011230050225,6260600
2022-11-18,63.98552322387695,64.24414148611278,63.96769053162155,64.14604466927248,8564600
2022-11-21,63.98552322387695,64.24414148611278,63.95877078360673,64.19954954981293,6834600
2022-11-22,64.31547546386719,64.37790008232935,64.14603429785285,64.15495404442548,9534200
2022-11-23,64.70784759521484,64.70784759521484,64.41356403365481,64.41356403365481,4855000
2022-11-25,64.70784759521484,64.70784759521484,64.56516568715124,64.56516568715124,2536400
2022-11-28,64.62759399414062,64.80594809036452,64.556249634142,64.75244322225188,5852100
2022-11-29,64.38683319091797,64.5473546606346,64.3511678010034,64.38683319091797,5437600
2022-11-30,64.88619995117188,64.89511289166019,64.21736201089443,64.34221121544451,5479900
2022-12-01,65.42698669433594,65.42698669433594,64.9443345765794,65.00690109697297,7462500
2022-12-02,65.69512176513672,65.70406178632818,65.06051664530588,65.20352288817854,6828300
2022-12-05,65.17670440673828,65.40015718390282,65.09626468019309,65.3912239826673,7552900
2022-12-06,65.39122772216797,65.46272743232889,65.24821466337019,65.31972119276908,7584100
2022-12-07,65.96324920654297,65.99006244330211,65.64147672696092,65.67722998238517,7472500
2022-12-08,65.77555084228516,65.9096238614842,65.66829788231554,65.76661764177904,5378100
