Date,US_Equity,International,Bonds,REITs,Cash
2015-07-02,-0.0011104271816896882,0.001827567423881571,0.00216790553382884,0.002897557677899787,1.9841269841269841e-07
2015-07-06,-0.002631528046996179,-0.020641160259012525,0.003594579680162524,0.00571361213664523,3.9682539682539683e-07
2015-07-07,0.005822729859001452,-0.00136185933583427,0.0014196287905983151,0.01621668693216649,-0.00010961417570331556
2015-07-08,-0.016742658365027197,-0.024892717065285952,0.0027930340598583125,-0.003857647723603419,3.9682539682539683e-07
2015-07-09,0.0019309633184801944,0.016054657755559698,-0.004421875609610937,-0.0041104498387530275,5.952380952380952e-07
2015-07-10,0.012387314216455003,0.030184730542130334,-0.004181645103483289,0.007652812919301311,1.9841269841269841e-07
2015-07-13,0.011235433721673238,0.004035106488091689,-0.002113041585985631,0.0012119902319213116,3.9682539682539683e-07
2015-07-14,0.00442962106024114,0.007556092523246072,0.0018618939931613898,0.0021755223405751645,0.00011023362396603554
2015-07-15,-0.000843378153523755,-0.004802885459977202,0.0023359230177486534,0.001611568863298607,-0.00010961417570331556
2015-07-16,0.007428129757433011,0.008107697103380662,0.00046683975594830063,0.008055406053185221,3.9682539682539683e-07
2015-07-17,0.0005620750438567468,-0.0016899837590839684,6.525540967350363e-05,-0.003902620224759179,0.00011063044936286093
2015-07-20,0.0003187005976104107,0.0016516450910913916,-0.001598475947552247,0.0016945849640916943,-0.00010921735030649015
2015-07-21,-0.004064222091730241,-0.002352759990965292,0.0018493756844421005,-0.003145595999483275,0.00011063044936286093
2015-07-22,-0.0016542103115151363,-0.008241292763677632,0.000649034852028163,0.004366282853786374,-0.00010921735030649015
2015-07-23,-0.00571622684051476,-0.0031108607645036757,0.002118291671446504,-0.012108253720902962,5.952380952380952e-07
2015-07-24,-0.010472641528257942,-0.011789252173456444,0.0003186784599376047,0.004545811646582298,0.00011082886206127363
2015-07-27,-0.006202265481990099,-0.007817853461667634,0.0018726330557985449,0.002109311419554172,-0.00010901893760807746
2015-07-28,0.012148491749450652,0.012145717318796434,-0.0017588490837598947,0.0009816671820154221,9.92063492063492e-07
2015-07-29,0.0068850490189817926,0.0036624659654591607,-0.0008940047359684566,0.006038069138133317,0.00011122568745809903
2015-07-30,0.0005563236042219755,-0.001166751599260607,0.0006541712584863246,-0.004675385864183701,1.3888888888888892e-06
2015-07-31,-0.0012978148849048798,0.005668668405246824,0.004114076166479741,0.007623744941418709,1.5873015873015873e-06
2015-08-03,-0.0035166896514070567,-0.00401315001765995,0.002106486600229829,0.005675492487021039,1.5873015873015873e-06
2015-08-04,-0.0017930112540444632,0.0006943536881290902,-0.003584151937899016,-0.006660462052189953,-0.00010842369951283936
2015-08-05,0.0032673004203070954,0.005515386421526158,-0.0017077774308620342,-0.005692257975434711,1.5873015873015873e-06
2015-08-06,-0.008202230781953146,-0.004672363684154024,0.0012299713558299175,0.0017631307010989028,7.936507936507937e-07
2015-08-07,-0.0023622493349637064,-0.001306868793713778,0.0019620389562831075,0.004253878790689503,1.1904761904761904e-06
2015-08-10,0.012547874973995676,0.012530172245283189,-0.0024219034760772917,-0.0033055272741464026,0.00011241616364857522
2015-08-11,-0.009092037410487419,-0.01616628027346395,0.004240773314760138,0.007055600957311614,-0.00010802687411601396
2015-08-12,0.0011358810478990788,-0.006807596853768971,-0.0006570159167642031,0.003033262023476868,1.984126984126984e-06
2015-08-13,-0.001353421142977096,-0.0016233252198629144,-0.0024383174709693978,0.001567658526693494,1.984126984126984e-06
2015-08-14,0.0037981383291743054,0.0012755232989145604,-0.00018803817823420665,0.005144005964213938,-0.00010824949698185304
2015-08-17,0.0060139027383043775,-0.001830945959520991,0.0013989337772145616,0.008895590087300231,1.984126984126984e-06
2015-08-18,-0.002811859822185514,-0.007624678350620029,-0.0018609080252697252,0.002566231003218622,0.00011144832098219016
2015-08-19,-0.008393760174723097,-0.009463496438966379,0.0036570472762361694,-0.006150061114222061,0.00011102727475968632
2015-08-20,-0.021267081198936222,-0.02328061355715144,0.0008899829332286169,-0.007007204631848896,-0.00010961417570331556
2015-08-21,-0.02995995699968229,-0.02341543059022516,0.0017008870818318034,-0.01829578863482728,5.952380952380952e-07
2015-08-24,-0.040527575041755914,-0.0353992324515352,-0.00011606014494625061,-0.04808130597826504,1.1904761904761904e-06
2015-08-25,-0.012000446657194463,0.008565647690869094,-0.003486189153775132,-0.0269217449847291,1.3888888888888892e-06
2015-08-26,0.037311102085418435,0.02492770794196031,-0.003990896380044573,0.027279887591391883,0.00011122568745809903
2015-08-27,0.024539408775948512,0.015451364415461355,0.0006563214805572759,0.0195781529944139,-0.00010882052490966476
2015-08-28,0.0004275246244597186,-0.0011550688181537483,0.0002466091245375557,-0.0017325532947179978,0.00011122568745809903
2015-08-31,-0.00782255202063964,-0.00736505963423717,-0.0005617758818422525,-0.023140943081907617,1.5873015873015873e-06
2015-09-01,-0.029563729656830573,-0.03350018121921999,0.0026009775051230033,-0.019207463495125587,5.952380952380952e-07
2015-09-02,0.01886401984941799,0.014799801893135234,-0.001292743314680489,0.01053047872541124,-0.00010941576300490285
2015-09-03,0.000975080334991274,0.0017479688997114051,0.0012947394529786438,0.0025281059811593787,0.00011043203666444823
2015-09-04,-0.014708252705338931,-0.0235617304350359,0.002174126652891517,-0.01948671856416745,-0.00010961417570331556
2015-09-08,0.025187588766483304,0.02931663091916381,-0.0030974795211430872,0.01530215549226488,1.1904761904761904e-06
2015-09-09,-0.01352934332336575,-0.0040750477432906496,0.0003358089267774811,-0.011750258845680872,5.952380952380952e-07
2015-09-10,0.005355110741065983,0.006482035402382458,-0.001482503159103643,0.0023797124521641733,-0.00010963838587074193
2015-09-11,0.004477271914050895,-0.0003096284069309396,0.00148501093657194,0.019486186410571316,0.00011085308288695207
2015-09-14,-0.003682394923675336,-0.006286581819308024,0.00012962266841221037,0.00021096396332365153,1.3888888888888892e-06
2015-09-15,0.0124613966770587,0.006677897358500551,-0.004400918333593795,0.010223185149292324,-0.00010864632237867843
2015-09-16,0.008617762716235378,0.016052111029255522,-0.00031230887347577507,0.011003065634270559,1.1904761904761904e-06
2015-09-17,-0.0017899930695259858,0.0006703436648204386,0.005183467412512965,0.011223176361160436,1.9841269841269841e-07
2015-09-18,-0.015880585758188237,-0.02418946597654742,0.0032737276821428463,-0.001857228354017304,-1.9841269841269841e-07
2015-09-21,0.004336275234457454,0.00018313074752723812,-0.0037082694284857887,0.008502060700895098,0.00011025784479171397
2015-09-22,-0.013174196710565467,-0.02364728145879713,0.0023362537544427964,-0.0126378182327202,-1.9841269841269841e-07
2015-09-23,-0.0018112791595221722,-0.005382683310405867,-0.0004643792124076618,0.006645684902164772,-0.00010983679856915462
2015-09-24,-0.0035674840749848613,-0.0028542326802437623,0.0006458953465418027,-0.00906216499349305,1.9841269841269841e-07
2015-09-25,-0.0011301647648196411,0.0077305465300641085,-0.0018592989257148473,0.0045679547990201685,-1.9841269841269841e-07
2015-09-28,-0.025937793180153157,-0.02047481680669555,0.002697254716112707,-0.015509445592571669,0.00011025784479171397
2015-09-29,0.00019757882543935956,0.00037010136497811486,0.000831766245264709,0.011960702115517252,1.9841269841269841e-07
2015-09-30,0.018566028154907044,0.020679037064625927,0.0014730472100070724,0.00806800939635921,-0.00011023362396598003
2015-10-01,0.0023438091916827553,0.00268994911463194,0.0007276227270711644,0.004832962385743822,0.00010966260669647588
2015-10-02,0.014760758199695356,0.01856197728953901,0.003308983665243237,0.008294205751835815,0.0
2015-10-05,0.01808384322652079,0.020160319782656866,-0.003355528513257211,0.016374499434963052,-0.00010983679856915462
2015-10-06,-0.0033142749318714193,0.00047927112453843845,0.0011460046713727134,-0.0022658966971136896,0.0
2015-10-07,0.00853849100069115,0.014587028242928901,-0.0004628939525190279,0.011647434268815315,0.0
2015-10-08,0.008876552832321472,0.0074821143631788045,-0.0017239302345993246,0.008611508917806154,-1.9841269841269841e-07
2015-10-09,0.0010128905311188596,0.002299782893576352,-6.441887730784801e-05,-0.001806548619874726,1.9841269841269841e-07
2015-10-13,-0.006246636610501455,-0.017629098821801747,0.0025713302182241993,-0.000930206353736307,1.9841269841269841e-07
2015-10-14,-0.00498825036529954,0.0037939390189136724,0.003657955858772488,-0.007890725795471398,0.0
2015-10-15,0.015263133811113216,0.017428655511291358,-0.0018704613776395207,0.01403061393017413,1.9841269841269841e-07
2015-10-16,0.00413833256841456,-0.0006054184803801488,-0.0006481195846688714,0.00713687668218288,1.9841269841269841e-07
2015-10-19,0.0008036889558549198,-0.005078201607228161,0.0,0.01478040223096233,3.9682539682539683e-07
2015-10-20,-0.0012129422002296608,-0.002376665743904327,-0.0017144661101329839,-0.000489731768337498,-0.00010966260669647588
2015-10-21,-0.006984056973398656,-0.0025782232090031387,0.0018395824812652561,-0.0038191618701430285,0.00011028207628274989
2015-10-22,0.01573790972255884,0.013027431913988807,0.0012903122513789889,0.008574269922382749,0.0
2015-10-23,0.010748517160318771,0.008636850106055416,-0.0021669973853077895,-0.01053471992071675,1.9841269841269841e-07
2015-10-26,-0.0023793024330998613,-0.0045563318608674575,0.0010024068494464133,-0.00012859385998165163,-0.00010966260669647588
2015-10-27,-0.002599689121709381,-0.008968458812330327,0.0005843669518557082,0.0008063568016537515,5.952380952380952e-07
2015-10-28,0.012167807150539112,0.005898576196887495,-0.002797258257348001,0.0001561502843034357,7.936507936507937e-07
2015-10-29,-0.0010512532147070042,-0.008063229901330182,-0.0036095243458689197,-0.0008994469403605376,1.3888888888888892e-06
2015-10-30,-0.0039703111894035525,-0.0017935934309890045,0.002529005464444567,-0.009656222110550616,1.5873015873015873e-06
2015-11-02,0.012454904402549372,0.010165419615705051,-0.0014372032910934807,0.021123691779953768,1.5873015873015873e-06
2015-11-03,0.0027139863398825126,0.0016248355860687402,-0.0017820518982711864,-0.010501220299960368,0.00011127413977481338
2015-11-04,-0.0027806860658119437,-0.005684461405892904,-0.00015599743340333205,-0.004022895503849766,-0.00010906736860123778
2015-11-05,-0.0010501812693045065,-0.0029022591034108536,-0.0009303407372950878,0.0035818284204827133,9.92063492063492e-07
2015-11-06,-0.000151519050480442,-0.00525038788663007,-0.004293042252296264,-0.031102616540919725,1.5873015873015873e-06
2015-11-09,-0.0095828250559849,-0.01047310457814915,-0.0009040695138346488,-0.016905983072312447,0.00011286144136211496
2015-11-10,0.0021510542055785953,-0.0016186047635065592,0.001021958832455594,0.011931180444859413,-0.00010748006701393618
2015-11-12,-0.018396265147492652,-0.007868007667380383,0.0001234375406043986,-0.005009490046256837,0.00011286144136211496
2015-11-13,-0.010899048298777969,-0.009086984671866527,0.001846394033958365,-0.011827708431221162,-0.00010748006701393618
2015-11-16,0.014798838339835418,0.013245435663933103,0.0,0.011041050644842842,0.00011305985406052767
2015-11-17,-0.0009964840688246324,0.0023941290813812577,0.0005640487026880026,0.00017761989342801598,-0.0001072816543155235
2015-11-18,0.015946150441578544,0.009236058143768155,-0.0002590405139363261,0.009144998505549617,2.3809523809523808e-06
2015-11-19,-0.0009844720096509052,0.005096244603179034,0.0016353942977518354,0.0039062247334290534,0.00011226620326687687
2015-11-20,0.0038693849385078583,-0.0011511762771132528,-0.0005961661052553135,0.01189435736205513,-0.00010787689241076159
2015-11-23,-0.0011061095054664682,-0.007665055489205708,0.00019415967691827074,0.0019532723365949245,0.00011286144136211496
2015-11-24,0.002032434789177473,0.001033417581003726,0.00018114535620938899,-0.005282150759303272,-0.00010688482891869809
2015-11-25,0.0003127002374908039,0.0011608826199287492,5.8204206223932964e-05,0.00429821200238556,3.7698412698412697e-06
2015-11-27,0.0012983262203951629,-0.002054596273831699,0.0007193848279543058,0.008860834310797205,0.00011345667945735306
2015-11-30,-0.004237978285698607,-0.00020412682014459005,0.0007301823275516206,-0.008109117501660101,4.365079365079366e-06
2015-12-01,0.009499504695217875,0.010440130902780065,0.0037490545058862512,0.014149336850623029,-0.0001058927654266346
2015-12-02,-0.01038267103926005,-0.010734125149483076,-0.0010769385039259283,-0.02067179930151325,4.166666666666666e-06
2015-12-03,-0.014431205141518355,-0.004644613846337686,-0.007109425044659279,-0.015308310460296182,0.00011425033025100386
2015-12-04,0.018980489000297807,0.008050157969886285,0.0029066664937776876,0.019848810022236596,4.365079365079366e-06
2015-12-07,-0.006931288671808755,-0.008248280842951539,0.0018029212405679118,-0.002840334383859333,5.753968253968254e-06
2015-12-08,-0.00635206787813436,-0.014833479897702506,0.0001228040693390664,-0.0005262176538513019,-0.00010470228923615841
2015-12-09,-0.008248390754245216,-0.003689840751123441,-0.00018092998009772154,-0.005908510276781631,-0.00010492493342566254
2015-12-10,0.002780021769693386,-0.0007051403151485114,-0.0005314313136804971,-0.0077051032854177914,0.00011486981050962976
2015-12-11,-0.01947585617393577,-0.020001021519229056,0.003200982518714479,-0.0007347400492115352,0.00011444874294941656
2015-12-14,0.00434838357480416,0.0025647212538939534,-0.004655375755234781,0.004738452866485554,5.158730158730158e-06
2015-12-15,0.0105585117941005,0.006414896270175774,-0.0019604480759585208,0.01143328749515149,-0.00010509911463298381
2015-12-16,0.014593522949249094,0.020233857214356554,-0.0010204563287911084,0.01916366771133049,0.00011544080644148005
2015-12-17,-0.014980168160332374,-0.013474105397670966,0.0024538812435628277,-0.004983876733319459,-0.00010549594002980921
2015-12-18,-0.017457817299770473,-0.008904901827362033,0.001602125185547254,-0.011726993322782486,0.00011385350485417846
2015-12-21,0.00817219480014808,0.005776578516760167,-0.0005623787976728467,0.003677782469829971,-0.0001052975273313965
2015-12-22,0.00900820255991841,0.00714467663151519,-0.0014483567074786707,0.0036873987736723013,4.166666666666666e-06
2015-12-23,0.0124462753651855,0.01679675134809011,-0.000404272129997163,0.010514320928674659,3.968253968253968e-06
2015-12-24,-0.001418615886472352,-0.0016970023702747028,0.0008582945187123325,0.000222722370703754,5.901008576031154e-05
2015-12-28,-0.0022394315769266315,-0.0030326027956588675,0.0,0.00562677869354955,-5.047228118906209e-05
2015-12-29,0.010693473775266304,0.009372222062908886,-0.0034236147544182693,0.010640508557044126,4.563492063492064e-06
2015-12-30,-0.007321712890731025,-0.007039696675342821,0.00030525030525030417,-0.0033956281635993957,0.00011425033025100386
2015-12-31,-0.00991471392282317,-0.011338476723744051,0.0029682748731685304,-0.00873776361092582,-0.00010688482891869809
2016-01-04,-0.014429507325847024,-0.016313825632734924,0.0007129012452919414,-0.012291892711496777,0.00011444874294941656
2016-01-05,0.002013500435510962,-0.0016677388726256126,0.00014021031642019732,0.019121315731764232,3.968253968253968e-06
2016-01-06,-0.013016227036095174,-0.0167165258321193,0.004091850917480211,-0.0031316713549436326,-0.0002159521975200469
2016-01-07,-0.024337397138144812,-0.020735805455200484,0.0005317668123252517,-0.018924902822232026,0.00011407615971597896
2016-01-08,-0.01114362965840543,-0.011901467170240043,0.0015536569759996288,-0.013739270821222616,3.968253968253968e-06
2016-01-11,0.00015273526746872879,0.003196025212255038,-0.0034716226954885077,0.005644870352377485,4.166666666666666e-06
2016-01-12,0.007483292218620319,0.0035254714988084412,0.0026699053582676102,-0.00636603969645666,0.00011425033025100386
